#m_bbZ-mbbZ1000        central        num_err    min (scale)        num_err    max (scale)        num_err
            759      2.3903247     0.12411426       1.893305    0.099592436      3.1263145     0.18739554
            760      2.5667084     0.12241441      2.0357091    0.099288873       3.344458     0.17044347
            761      2.5438505      0.1210855      2.0150768    0.094950087      3.3258892     0.16454521
            762       2.451526     0.11933657      1.9383681    0.092666309       3.200254     0.16242393
            763      2.4087156     0.12135069        1.88186    0.093219571      3.1860222     0.16697593
            764      2.5972954     0.14807397      2.0507854     0.11273429      3.3933797     0.20508877
            765      2.4424404     0.12611009      1.9104265    0.096343389      3.2628758     0.17937783
            766       2.482153     0.13128899      1.9858268     0.10280683      3.1885775     0.18184051
            767      2.5915215     0.12644017      2.0441065    0.097747751      3.3944316     0.17335588
            768       2.361951     0.11936616      1.9200094    0.096084763      3.0603768     0.19110692
            769      2.6461497     0.15045653      2.0903468      0.1143093      3.4687027     0.21026031
            770      2.4602514     0.12109853       1.949733    0.094241229      3.2128686     0.16624147
            771      2.4237384     0.11546196      1.8934931    0.090266269      3.2223874     0.15716628
            772      2.4459476      0.1192124      1.9368721    0.092911574      3.2990324     0.26453043
            773      2.3743672     0.12326176      1.8874102    0.095255145      3.0576508     0.17373284
            774       2.638916     0.12567519      2.0769344    0.097688244      3.4685931     0.17075165
            775      2.0554116     0.11036002      1.6257159    0.085696047      2.6887844     0.15129389
            776      2.4451615     0.11997094      1.9425055    0.095869123      3.1950786     0.16267984
            777      2.6158576     0.12437992      2.0775474    0.097473854      3.4150149     0.17119978
            778      2.3342172     0.11757528      1.8344079    0.091395025      3.2034535     0.29330639
            779      2.2801581     0.11504522      1.8225192    0.092146839      2.9645758     0.16194001
            780      2.7094884     0.27803527      2.1232014     0.19379261      3.6148245     0.43227683
            781      2.3893086     0.12011682      1.8789802    0.092611953      3.2143267     0.17966703
            782       2.272683     0.12381315      1.7854134    0.094507196      3.0016726     0.17235725
            783       2.389658     0.12190108      1.9068146    0.095861279      3.0880949     0.17001812
            784      2.2306005     0.11887205      1.7512744    0.090881202      2.9629381     0.16702709
            785      2.2727164     0.11896067      1.7732351    0.090535162      3.0028714     0.16755189
            786      2.2304584     0.12283669      1.7677672    0.094156427      2.8612112     0.24814563
            787      2.2625798     0.11818875      1.7960916    0.091404054      2.9590544     0.16399714
            788      2.4903839      0.1276222      1.9930769     0.10255919       3.223936      0.1737299
            789      2.1867195     0.11412875       1.724128    0.088518098       2.876003     0.15637227
            790      2.3558326     0.13804931      1.8752879     0.10694904      3.0945408     0.20002464
            791      2.1849346     0.11376726       1.740578    0.089428626      2.8631197     0.15965062
            792      2.0695313       0.109916      1.6245277    0.085205088      2.7369944     0.15156151
            793      2.1380638     0.11168687      1.6834161    0.086720925      2.8029366     0.15185846
            794      2.3996701     0.12353551      1.9006672    0.095887558      3.1515058     0.17074316
            795      2.3680785      0.1293031       1.891186     0.10067433      3.0666615     0.18128676
            796      2.3863921      0.1156676      1.8644891    0.090129598      3.1674473     0.15777921
            797      2.3375358     0.11772812      1.8304145    0.091887609      3.1189314     0.16319112
            798      2.0417773     0.11175313      1.6194174    0.088406445      2.6629977      0.1512301
            799      2.0926916     0.11044962      1.6455641    0.086088885      2.7571873     0.15009513
            800      2.3953884     0.13284775       1.894853     0.10120296      3.1493943     0.18990297
            801      2.0939077     0.13385687      1.6449937     0.10019644      2.7835966     0.19578581
            802       1.968766      0.1494617      1.5490827     0.12119571      2.4886663     0.27511969
            803      2.2518056     0.11373148       1.786873    0.089645162       2.932929     0.15486216
            804       2.027401     0.11253766      1.5993456    0.086841399      2.6886716     0.16054576
            805        2.17248     0.11428162       1.715609    0.089273698      2.8522046     0.15593256
            806      2.2345648     0.13082582      1.7961739    0.098784347        2.85971     0.19381737
            807      1.9670264     0.11010095      1.5568484    0.085335238      2.5749536     0.15119624
            808      1.9547153     0.10684158      1.5386099    0.082668529      2.5720374     0.14509612
            809      1.9993743     0.10628961      1.5790324    0.082273654      2.6133033     0.14550606
            810      2.1448293     0.11631818      1.6853197    0.089610656      2.8322158      0.1599992
            811       2.225265     0.12600302      1.7386692    0.095624099      2.9564239     0.17914034
            812      2.0031916     0.11387994       1.582169    0.087620062      2.6083773     0.15961541
            813      1.9145662     0.10501895       1.516939    0.082330182      2.5008668     0.14424746
            814      1.9691512     0.10342549      1.5394314    0.079947175      2.6053232     0.14087862
            815      1.8460289      0.1056727      1.4728852    0.082584089      2.3780402     0.14478673
            816      1.9347088     0.10662511      1.5209657     0.08303057       2.556323     0.14605196
            817      2.0111743      0.1135585      1.5777106    0.086941902      2.6615549     0.15867916
            818      1.9972436     0.11804467      1.6026142    0.093022256      2.5835539     0.16300503
            819      2.1282842     0.10913289      1.6843752     0.08478002      2.7719626     0.14915396
            820      1.9135239     0.10692704      1.5053083     0.08295354      2.5267718      0.1458806
            821      2.0310014     0.12679755      1.5787689    0.095150586      2.7178992     0.17977823
            822      1.8255195     0.10415725      1.4307732    0.081587103      2.4149349     0.14125545
            823      1.9221205     0.10617969      1.5232161    0.082731482      2.5338398      0.1490212
            824      1.9730628      0.1065193      1.5649053    0.084284103      2.5722194     0.14404288
            825      1.7313618    0.097672674      1.3501923    0.075298795      2.2994282     0.13313588
            826      1.8899489     0.10356977      1.4847715    0.081410381      2.4959059     0.14133762
            827      1.9673752     0.10888135      1.5776579    0.085515678      2.5527914      0.1570085
            828      2.0378755     0.11638295      1.5947135    0.089500628      2.7524015     0.17023661
            829      1.7343983     0.10073821      1.3697888    0.078390891      2.2858716     0.13898477
            830      2.0139785     0.11110043      1.5868107    0.085084191      2.6677278     0.16799166
            831      1.8371339     0.10376187      1.4724146    0.081748925      2.3567642     0.14091719
            832      1.7759685      0.1037552      1.4176793    0.081570496      2.2957604     0.14120289
            833      1.7303471    0.099113432      1.3919637    0.078576652      2.2087553     0.13583966
            834      1.9230392     0.10794389      1.5012746    0.082983595      2.5440349     0.14792019
            835      1.8263726     0.10921471      1.4397563     0.08493022      2.4158344     0.15665688
            836      1.7132213     0.10190355      1.3510525     0.07976676      2.2544049     0.13825013
            837      1.6841288    0.098584063      1.3210967     0.07586713      2.2247866     0.13612966
            838      1.7357514     0.10416661      1.3600112    0.079822569      2.3105221     0.14643188
            839      1.6495031     0.10029809      1.3199884    0.078595279       2.130834     0.14018736
            840      2.0531988     0.10981605      1.6251577    0.086674741      2.7084974     0.15118499
            841      1.7239402     0.10474144      1.3428085     0.07961296      2.2940159     0.14650622
            842      1.7657572     0.10568874      1.3983328    0.081543322      2.3103537     0.14566038
            843      1.7524906     0.10340787      1.3746697    0.080358377      2.3119899     0.14219689
            844       1.799674     0.11514834      1.4254161    0.088942257      2.3643793     0.16659342
            845      1.6330836     0.10215011      1.2829021    0.078693847      2.1874237     0.14757609
            846      1.7682855     0.10998226      1.4019553    0.083880429      2.3168509     0.15335219
            847      1.8206867     0.10682306      1.4526169    0.082646519      2.3528283     0.15249272
            848      1.7152505     0.10003644      1.3517194     0.07782121      2.2527286     0.13717578
            849      1.9264434     0.10551541      1.5108199    0.082269891       2.541209     0.14350646
            850      1.8728156     0.10604756      1.4683512    0.081656767      2.4884754     0.14713811
            851      1.7476758     0.10256705      1.3728074    0.079492358      2.3381899     0.14236727
            852       1.632622     0.10301112      1.2722607    0.078171599      2.1674814     0.14371374
            853      1.7458773    0.099067134      1.3702258    0.077270303      2.3102268     0.13589966
            854      1.6130772     0.10535521      1.2936305    0.083597106      2.0615876     0.14569058
            855      1.8913978     0.10374763      1.4819714    0.080108233       2.509636     0.14255838
            856      1.7773408     0.10153811      1.4041657    0.079228214      2.3177638     0.13924417
            857      1.6093424    0.097529667      1.2653614     0.07613731      2.1112699     0.13228775
            858      1.7480418     0.10220804      1.3670024    0.078527392      2.3247417     0.14267398
            859      1.6314238    0.097659733      1.2869449    0.075355803      2.1439547     0.13493048
            860      1.5986766    0.096584871      1.2548769    0.074422708      2.1304018      0.1355648
            861      1.5619848      0.1027793      1.2303349    0.078121761      2.0440016      0.1439919
            862      1.3908564    0.092646816      1.1050831    0.072442923      1.7968312     0.12679566
            863      1.5210261    0.095039639      1.2111598    0.074025956      1.9811822     0.13017732
            864      1.7090839     0.10742898      1.3418352    0.082415319      2.2576814     0.14872045
            865      1.5428643    0.096301315      1.2062326    0.073518358      2.0489999     0.13385914
            866      1.4454358    0.096406595      1.1409131    0.074471258      1.8807136     0.13100764
            867      1.6942869     0.17594618      1.3076923     0.12141798      2.2821222     0.26832955
            868      1.7261039     0.10998313      1.3500287    0.084381545      2.2866968     0.15292012
            869      1.5073623     0.09441088      1.1809356    0.073598959      2.0187906     0.13209519
            870      1.6668196     0.09789798      1.3126534    0.076465005      2.1998309     0.13286537
            871      1.6499824    0.097714023       1.295446    0.075806435      2.1894145     0.13405937
            872      1.5992102     0.10038887      1.2577088     0.07755409      2.1123521     0.13899233
            873      1.6623707     0.10020938      1.3286871    0.077688539      2.1579553     0.13999193
            874      1.6915507     0.11212922      1.3326559    0.085514272      2.2358525     0.15908996
            875      1.6149564    0.096523808      1.2641918    0.074275511      2.1414664     0.13304662
            876        1.74266     0.10593791      1.3796467    0.083014173       2.278702     0.14658816
            877      1.4923842    0.091274928      1.1619835    0.070813648      1.9873438     0.12352709
            878      1.4507236    0.095567652      1.1566996    0.073314652      1.9419974     0.15840428
            879      1.4860129    0.091291981      1.1708078    0.071265171      1.9470603     0.12357738
            880      1.4409888    0.091763599      1.1263283    0.071131904      1.9082312      0.1253913
            881      1.5361649    0.099507999      1.2173348    0.078344253       2.007899     0.13446505
            882       1.480708     0.09677166      1.1677247     0.07507784      1.9475468      0.1332547
            883      1.4678355     0.12101703      1.1468018    0.088606437      1.9549782     0.17513802
            884      1.3144006    0.087895566      1.0261998    0.066985984      1.7459407     0.12241402
            885      1.4544357    0.093111405       1.140408    0.071081903      1.9161795     0.12898813
            886      1.4478271    0.095799006      1.1506926    0.075604077      1.8828857     0.13123325
            887      1.4863859    0.098572407      1.1669008    0.075904133      1.9590832     0.13501283
            888       1.555403    0.098324449      1.2416755    0.083583284      2.0065901     0.12977081
            889      1.4845333    0.093473812      1.1631397    0.071853037       1.966724       0.129234
            890      1.2993951    0.086469306      1.0299935    0.067060966      1.6877872     0.11938172
            891      1.3599635     0.09105711      1.0617128    0.069902985       1.796891     0.12582623
            892      1.5753127     0.10419319      1.2398272    0.081497509      2.1072888     0.14724687
            893      1.5099671     0.10122171      1.1843366    0.078362194      2.0169553     0.14023307
            894      1.5855316    0.097199949      1.2494202    0.074903681       2.064934     0.13916254
            895      1.2048047    0.084959879     0.95419321    0.064974104      1.5720127     0.11885297
            896      1.3378913    0.088538427      1.0481883    0.068009576      1.7659815      0.1226638
            897      1.5623612     0.10312126      1.2831938     0.10737874      1.9513363     0.13979926
            898        1.36515    0.092715377      1.0858687    0.072158447      1.7916138     0.12997964
            899      1.2518986    0.086081812     0.97490384    0.065607735      1.6652757     0.11945698
            900      1.4259804    0.091934727      1.1332397    0.071374651      1.8515295     0.12694511
            901      1.5700326     0.10558344      1.2398227    0.081559155      2.0618498     0.14538855
            902      1.4999318     0.10155798      1.1817841    0.078705364      1.9632976     0.14104302
            903      1.3125016    0.087701791      1.0306611    0.067680291      1.7304921     0.12016005
            904       1.611959     0.13415355      1.2398487    0.099521882      2.1638658     0.19402377
            905      1.3281417    0.093585811      1.0495452    0.071792199      1.8378673      0.2215024
            906      1.2728667      0.0884796     0.99837608    0.067637951      1.6779166     0.12203238
            907      1.4582978    0.090794497      1.1403676    0.070375057      1.9020283     0.12653606
            908      1.3142359     0.08938508      1.0243619    0.068905573      1.7480526     0.12286761
            909       1.272498    0.086547074      1.0080172    0.067197749      1.7083495     0.12835486
            910      1.4054672    0.087800098      1.0979202    0.067861004      1.8649474      0.1200202
            911      1.3712473    0.094903169      1.0790138    0.072470695      1.8573868     0.14802969
            912      1.0824018    0.081088517     0.85677805     0.06304087      1.4127184     0.11167954
            913      1.4187327     0.10031583      1.1179134    0.077435753      1.8664555     0.13926835
            914      1.4302793     0.10893512      1.1205005    0.081545555      1.8937724     0.15771109
            915      1.3025895     0.10421964      1.0266438    0.078527874      1.7242694     0.15206932
            916      1.3182522    0.087129251      1.0362362     0.06723182      1.7409464     0.12031507
            917      1.3147101    0.087137684      1.0243017    0.066932417      1.7589566      0.1202704
            918      1.2823157    0.096900829      1.0127127    0.073848155      1.6701763     0.13784456
            919      1.3590997    0.094825953      1.0741583    0.073577179      1.7748707     0.12881321
            920      1.5843759     0.11078495      1.2452228    0.084535693      2.1016242     0.15633587
            921      1.3151252    0.094616566      1.0237636    0.072342279      1.7567423     0.13188078
            922      1.8710472     0.49477358      1.4389841      0.3471276       2.543583     0.74406434
            923      1.3530431    0.088425831      1.0620478    0.068510479      1.7845732     0.12136724
            924      1.2702035    0.086173456      1.0129121    0.069177987      1.6400811     0.11455311
            925       1.284134    0.088844858      1.0044481    0.068187974      1.6948283     0.12176724
            926      1.1888021     0.09065712     0.94101025    0.069779023      1.5895568     0.13654954
            927      1.2221586    0.087948861     0.94979287    0.067251603      1.6323458     0.12167881
            928      1.1538604    0.083956347      0.9436188    0.075822071      1.4423087     0.11708622
            929      1.2518418    0.090653564     0.98426186    0.070406884      1.7439133     0.21053714
            930      1.2755913    0.085057002      1.0057855    0.066450212      1.6712973     0.11540154
            931      1.2466841    0.087447133     0.97713868    0.067899528      1.6582055     0.11933181
            932      1.1741347    0.087818704     0.91783096    0.067053218      1.5616993     0.12274501
            933      1.3232144    0.089236198      1.0651141    0.073310308      1.6847213     0.12843832
            934      1.2015607    0.088820567       0.948106    0.067902597      1.6782941     0.17635124
            935      1.2194768    0.089789353     0.96658441    0.069535071      1.5952348     0.12440691
            936      1.3001205    0.087701232      1.0133857    0.067850171      1.7338869     0.12016307
            937      1.1653326    0.084417061     0.92941125    0.065750691      1.5037392     0.11487077
            938      1.2162671    0.095729764     0.94955059    0.072238565      1.6183621     0.13450523
            939      1.0510697    0.080202415     0.84796044    0.062220481      1.3399103     0.11060385
            940       1.374877    0.090620354      1.0769798    0.069993489      1.8536911     0.12790102
            941      1.1600893    0.081793426     0.91517028    0.063274608       1.522509     0.11208285
            942      1.1930598    0.086259238     0.94046061    0.066320144      1.5619361     0.11884001
            943      1.2442913    0.087570065     0.97775423    0.067341678      1.6383461     0.11988819
            944      1.3539121    0.090680107      1.0603799    0.070739834      1.8081694     0.12475435
            945      1.0825846    0.083144763     0.86098901    0.064301048      1.4130614     0.11436348
            946      1.1463912     0.08350684     0.90749943    0.066751311      1.5045916     0.11747256
            947      1.1210065    0.081827261     0.88218638    0.063202825      1.4770166     0.11289618
            948      1.2160711    0.083485383     0.95017353    0.064714142      1.6236616     0.11470917
            949      1.2446986    0.085663938     0.98112451    0.067055077      1.6316179     0.11604848
            950      1.3884472     0.14171226       1.068447     0.10483193      1.8846037     0.20552848
            951         1.1421    0.080470672     0.89115354    0.062382895      1.5179531     0.10998465
            952      1.2641702    0.087048284      1.0176869    0.076020715      1.6171665     0.11267281
            953       1.129996    0.080760427     0.89246989    0.065373619      1.4554691     0.11808826
            954      1.0628274    0.078278892     0.83436747    0.060657889      1.7245822     0.42033745
            955      1.1884271     0.10853815      0.9302802    0.079861993      1.5608177     0.15666151
            956      1.1610016    0.082594386     0.90212303    0.063397691      1.5511101      0.1133552
            957      1.2015617    0.082744923     0.93206221    0.063615224      1.6249541     0.11740525
            958      1.1536301    0.081822757     0.91877047    0.064435936      1.4965905     0.11321213
            959      1.0711955    0.092047718     0.84729379    0.071371406      1.4082278     0.12697603
            960      1.0060388     0.07730395     0.78769951    0.059192604      1.3288706     0.10690445
            961      1.1375399    0.085935091       0.880181     0.06507646      1.5234915     0.12026431
            962      1.1757781    0.082842884     0.91653158    0.063975012      1.5627215     0.11361438
            963      1.0018508    0.080298281     0.78229419    0.062222524       1.337379     0.10899772
            964      1.0111368    0.094822243     0.80073017    0.071484259      1.2778929     0.16232052
            965      1.1645622    0.091215672     0.91286851    0.070035057      1.5378252      0.1263569
            966      1.1279102    0.091624106     0.92603652    0.091491561      1.4031776     0.10584036
            967      1.0145439    0.079788854     0.79352234    0.060802271      1.3459714     0.11090676
            968      1.1163772    0.084575258      0.9024951    0.069132589      1.4214346     0.12129078
            969       1.263147    0.090733284     0.99159825     0.06953962      1.8200059     0.19957468
            970      1.0904495    0.079626378     0.85561427     0.06167059      1.4440894     0.10814141
            971       1.247961     0.11934502     0.96864603    0.085446936      1.6680534     0.17601175
            972      1.2580115     0.14021593     0.98328514     0.10275398      1.6784899     0.20676293
            973     0.93685256    0.076419865      0.7261436    0.057920244      1.2519741     0.10669897
            974     0.96570571      0.0772424     0.76821969    0.059843462      1.2518325     0.10739427
            975        1.05506    0.084078235     0.83675969    0.064069345      1.3700278      0.1171617
            976      1.0575249     0.07923388     0.82767008    0.061536271      1.9447818     0.55959343
            977      1.0658611    0.080216069     0.81755453    0.060792784      1.4487623      0.1117751
            978     0.95552451    0.076742798     0.75704261    0.059774312       1.257223     0.10752694
            979      1.0179796    0.079599394     0.79956951    0.061270383      1.3438978     0.11035469
            980      1.0138996    0.078930549     0.79233782    0.060846219      1.3409153     0.11119331
            981      1.0406235    0.080289557     0.81313553    0.061802517      1.3820663     0.10985186
            982      1.1686046    0.081222589     0.91772647    0.062662961      1.5472032     0.11312658
            983     0.82512745    0.070618891     0.65211646    0.054175716      1.0842903    0.099114293
            984     0.93776663     0.07417781     0.73399213    0.057201159      1.2498587     0.10251945
            985     0.98487874    0.075840974     0.75864026    0.057814219      1.3232931     0.10463435
            986     0.93656447    0.078060755     0.73946969    0.060558092      1.2328398     0.10665484
            987      0.9282252     0.07571762     0.72875284    0.058114922      1.2246192     0.10466284
            988     0.85836958    0.068725974     0.67598307    0.053966006      1.1296147    0.092338609
            989     0.94567293    0.075258916      0.7400248     0.05826692      1.2562055     0.10273061
            990      0.8755003    0.072366602     0.69703159    0.056141297      1.1407682     0.09876672
            991     0.84361585    0.070953779     0.65908475    0.054049235      1.1099501    0.099745997
            992     0.93306959    0.074510407     0.73497275     0.05988652      1.2190477      0.1024321
            993      1.1256493    0.081120828     0.88831824    0.062940411      1.4751854     0.11111703
            994     0.83512001    0.077311595     0.66172136    0.059977392      1.0564431     0.12065753
            995     0.98277776    0.076348581     0.78884881    0.061409084      1.2565252     0.10241173
            996      1.0177694    0.077958394     0.80205906    0.060515866      1.3354039     0.10602947
            997      1.0452646    0.082925718     0.81847244    0.062966638      1.3873337     0.11601483
            998     0.97252185    0.090326951     0.76105695    0.067825888       2.112756     0.88429804
            999     0.99650758    0.078223573     0.77504046    0.060400624      1.3263502     0.10690726
           1000     0.99650758    0.078223573     0.77504046    0.060400624      1.3263502     0.10690726
