#m_bbZ-mbbZ1000        central        num_err    min (scale)        num_err    max (scale)        num_err
            768      3.2328575     0.37499238      2.5628154     0.30155813      4.2103145     0.48721762
            769      3.0101307     0.50547789      2.4234746     0.40987148      3.8799609     0.65484059
            770      2.7790195     0.38882624      2.4081804     0.26564005      3.2173737     0.85323242
            771      2.5903626     0.30436109        2.08921     0.24423949      3.2963788     0.39653083
            772      2.4183575     0.28126733      1.9073284     0.22070565      3.1823838     0.38244054
            773      5.1059982      2.9067122      4.0875402      2.3749325      6.5533766      3.6137502
            774      2.2891609     0.32788412      1.8240274     0.26527722      3.0169263       0.456041
            775      2.5188374     0.34619949      1.9850464     0.27281639      3.3462374     0.47557194
            776      2.2620682     0.32506635      1.8821453     0.26715002      2.7531749     0.43121043
            777      2.9331022     0.37277075       2.366157     0.31183116      3.7447251     0.46987969
            778       2.698662     0.34186276      2.1804967     0.28396396      3.4309866     0.42673636
            779      2.3094626     0.30865485      1.8488597     0.24929072      2.9793704     0.40548196
            780      2.6893737     0.30311922      2.1111626     0.23661671      3.5320832     0.40594887
            781       2.464167     0.39034283      1.9663308      0.3118626      3.4125631      0.6898451
            782       2.727348     0.32863979      2.1737397     0.26955956      3.5579542     0.42229724
            783      2.8505726     0.40946677      2.2545106     0.32875651      3.8656794     0.61894545
            784      3.1584737     0.42905043      2.5874883     0.36971227      3.9663492     0.51655477
            785      2.7023587       0.546621      2.1856218     0.45792627      3.7011944     0.84115083
            786      2.3686547     0.27810932      1.8332279     0.21645096      3.1765207     0.37437936
            787      2.9277575     0.51587936      2.2703693     0.39378023      4.0211799     0.73311539
            788      2.6533961     0.47606555      2.0639972     0.37580146      3.5435547     0.62695413
            789      2.8110983     0.44089083      2.2483246     0.35682026      3.6985017     0.60137955
            790      2.7793508     0.36430607      2.2661427     0.30504252      3.5299978     0.46057303
            791      2.7876106     0.31355167      2.1793659     0.24782836      3.6938184     0.42248473
            792      3.0005034      0.4807623       2.409324     0.38593377      3.8248117     0.61958616
            793      1.9011905     0.30963459      1.5895134     0.27870414      2.3393637     0.37434062
            794      2.6293726     0.31338805      2.0603419      0.2483053      3.5048173     0.41907344
            795      2.9042899     0.40583229      2.3428179     0.33747298      3.7802598     0.54315988
            796      2.6562609     0.63488675      2.1635246     0.53659297      3.3279899     0.77815431
            797      2.2618916     0.31047952      1.7983883     0.24427759      2.9333179     0.41694709
            798      2.5143112     0.31940861      1.9954614     0.25524904      3.2985218      0.4253963
            799      2.9898849     0.33530201       2.397214     0.27478295       3.846814     0.42968799
            800      2.5107715     0.30190466       2.011948     0.24300708      3.2684737     0.40125377
            801       2.398767     0.29423151      1.8848234     0.22757637      3.1555207     0.40160817
            802      2.7422229     0.40657598      2.2567821     0.35412397      3.4093793     0.49988735
            803      2.5814352     0.30748514      2.0579754     0.25034085      3.3448804     0.39945495
            804      2.1804302     0.31082216      1.7015263     0.24033164      2.7839776     0.46774767
            805      2.4512631     0.36513644      1.9612743     0.29823442      3.1588978     0.46662432
            806      2.9172687     0.61765979      2.2749132     0.47867532      4.1247486      1.0596155
            807      4.3075911     0.97399871      3.4995933     0.82414231      5.5457961      1.2078894
            808      2.3718223     0.38867822      1.9197397     0.32913349      3.0351358     0.47850748
            809      2.5090235     0.46238731      2.0242983     0.39715621      3.2324251     0.56087997
            810      2.4167732      0.3090363      1.9185933     0.25158703      3.1642207     0.40007344
            811      2.3535397     0.28235604      1.8426302      0.2196216      3.1249034     0.38477547
            812      2.2386587     0.30597591      1.7677978     0.24448334       2.918582     0.40259817
            813      2.4739888     0.38573454      2.0471444     0.33702171      3.1553916     0.52092154
            814      2.4172408     0.49121249      1.9477039     0.40791292      3.0822397     0.60329599
            815      2.0133804     0.32833946      1.6234272     0.26226561       2.587524     0.44096918
            816      2.4663994     0.40077471      1.9646078     0.31974491      3.1871536     0.53339666
            817      2.6371028     0.40679696      2.1261994     0.34725859      3.4500318     0.51697883
            818      2.4191022     0.40663054      2.0189637      0.3581813      2.9629341     0.47972774
            819      1.9065123     0.35215581      1.5152676     0.29921747      2.4934754     0.43656346
            820      2.6073028     0.43383281      2.1215848     0.35824041       3.337071     0.57041236
            821      2.0065335     0.26608834      1.6012855     0.21107031      2.5572357     0.36754611
            822      1.7045911     0.26570838      1.3731229     0.20975881      2.1802776     0.35343062
            823      2.3849218     0.31364909      1.8782804     0.24903011      3.1338235     0.41650427
            824      2.0702916     0.28104456      1.6381894     0.22368344      2.7115061     0.37067905
            825      2.1198642     0.25814119      1.6640497     0.20097097      2.9495587     0.41483379
            826      2.1643022     0.34163639      1.7121631     0.27223555       2.942914     0.50965252
            827      1.9319397     0.27206694      1.5249067     0.21486259      2.5452196     0.36706357
            828      2.2965682     0.30584731      1.8179648     0.24510971      2.9839776     0.40113263
            829      2.1119989     0.26417397      1.6737877     0.21000976      2.7525508     0.35058232
            830      2.2830575     0.33887238      1.7576609      0.2589266      3.5276022      0.9584257
            831      3.0923938     0.55250759      2.5310922      0.4704148      4.0572118     0.78412115
            832       2.355067       0.305408      1.8745011     0.24312966       3.033576     0.41343242
            833      1.5159849     0.23803329      1.2182527      0.1857832      1.9424145      0.3241245
            834      1.4422073     0.31465474      1.1323162     0.23360899      1.8703112     0.47720632
            835      1.6440531      0.2315599      1.2780033     0.18067586      2.2007938     0.31298823
            836      2.1928212     0.30905832      1.7680112      0.2580542      2.8298268     0.39841639
            837       1.767471     0.25978319       1.397376     0.20630268      2.3011888     0.34164812
            838      2.0975151     0.30624314      1.6566201       0.239385        2.75269     0.41125778
            839      2.4675793     0.35348547      1.9984475     0.28257159      3.1447905     0.47364517
            840      1.7356168     0.24785483       1.390905     0.19784029      2.2098268     0.33340622
            841      2.4904223      1.0109924      2.1679804      0.9664012      2.9111022      1.0542044
            842      1.8925056      0.2595191      1.5155134     0.20073035       2.434757     0.36965925
            843      3.2057564     0.81943636      2.5881302     0.68249201      4.0963363      1.0117866
            844      1.9293022     0.26242701      1.4982994     0.20551111      2.5768732     0.35337768
            845      2.3506562     0.36711391      1.8489229     0.29580755      3.1110257      0.4807714
            846      1.8136352     0.25981708      1.4604184     0.20158705       2.304267     0.35317839
            847      2.4220486     0.56202731      1.9731257     0.47305664      3.0996927     0.71220328
            848      1.9605821     0.26942386       1.569604     0.22140066      2.5246604     0.34600485
            849      1.7700106     0.30157835       1.430886     0.25207703      2.2495536     0.37328424
            850      2.2010894     0.32025455      1.7596302     0.26507294      2.8561983      0.4113694
            851      3.0116335      1.1663606      2.4573084     0.99020212      3.7668816      1.3817275
            852         1.3249     0.23663375       1.074019     0.18936182      1.6700318      0.3171381
            853      2.1832972     0.29395967      1.7021341     0.22465759      2.8963961     0.40292615
            854      1.8985922     0.28679339      1.5065911      0.2319022      2.5007497     0.38043334
            855      2.8243816     0.42494508       2.245286     0.34340234      3.7178597     0.56325232
            856      1.8075022     0.35279585      1.4855732     0.31682844      2.2825581     0.41537224
            857      2.0381447     0.29622107      1.6336335     0.24125799      2.6269318     0.38341695
            858      2.4725525      0.3852583       1.983905     0.32075178      3.2151402     0.48342891
            859      1.8342637     0.26401807      1.5265989     0.22394356      2.2466989     0.36425665
            860      1.7130151     0.23716978      1.3748151     0.19183676      2.2067883     0.31662901
            861      1.3531246     0.23054638      1.0590776     0.18466558      1.7900481     0.30297439
            862      1.5166436     0.30002371      1.2300994     0.24848839        1.92049     0.38494804
            863      1.9302765     0.33249788      1.5502766     0.27366489      2.4586704     0.41692385
            864       1.910467     0.27680357      1.4647989      0.2084593      2.6086553     0.39492602
            865      2.0563782     0.29678711      1.5980726      0.2375015      2.7535983     0.38585346
            866      1.7426564     0.31060779      1.3984464     0.27023044      2.2418089     0.36972661
            867      1.5236145      0.2765251      1.1956173     0.22765862      2.0094525     0.35051293
            868      2.0440106     0.25245337      1.6034876      0.1984965      2.6958408     0.33802899
            869      1.5892112     0.24556227      1.2927419     0.20439312      2.0585926     0.32951825
            870      1.9851827     0.27816161      1.5528307     0.21788097      2.6319654      0.3828879
            871      1.9005059     0.26696339      1.5211944     0.21622941      2.4716039     0.36161069
            872      1.6120978     0.24906475      1.2817391     0.19755268      2.1012676     0.33241681
            873      1.7734184     0.24335852      1.3897911     0.18993204      2.3434302      0.3276106
            874       1.545714     0.27220508      1.2179073     0.21763774      2.0850011     0.38358876
            875      1.8930441     0.27818511      1.4725257     0.22086871      2.5347732     0.37253032
            876      1.3972631     0.24158743      1.1056698     0.19313049      1.8261475     0.31870897
            877      1.4507603     0.21985014      1.1059911     0.16701484      1.9904844     0.30630826
            878      1.3270503     0.22839035       1.054021     0.18192726      1.7249268     0.30301161
            879      1.5651793     0.27211289      1.2253557     0.20813623      2.0617212     0.37593341
            880      1.8756184     0.27392815      1.4618168     0.21415576      2.4822246     0.36673332
            881      1.6630464     0.28649099      1.3191475     0.24642919       2.157738      0.3451511
            882      1.2712955     0.22496918      1.0062246     0.17085461      1.6521391     0.31205602
            883      1.7684168     0.27161056      1.3974721     0.21637723      2.3269983      0.3587128
            884      1.4858961     0.22232615      1.1208637     0.16668586      2.0465475     0.31169971
            885      1.2464777     0.25015269     0.98732849     0.20442343      1.6170441     0.31824598
            886       1.928257     0.31396355      1.4986134     0.24993528      2.5773056     0.41327696
            887      1.8741737     0.37925267      1.5690011       0.343845      2.3289587     0.43860056
            888      1.5019531     0.25903417      1.1916106     0.21153128      1.9751771     0.33697955
            889      3.5988458      1.7475045      2.8985061      1.4451095      4.5911675      2.1436392
            890      2.0641772     0.36291056      1.7965406     0.33077412      2.3772246     0.45267982
            891      1.5988464     0.24106343      1.2497011     0.18388178      2.1054179     0.33292917
            892      1.4335721     0.22897616      1.1296855     0.17533156      1.8908654     0.31890661
            893      1.4059911     0.20650068      1.1021553      0.1594097      1.8580123     0.28175573
            894      1.7114419     0.26165748      1.3370838     0.20248765      2.3155715     0.37147719
            895      1.3492676     0.25693446      1.0753488     0.20327414      1.7488022     0.34484613
            896      2.3615531     0.98054377      1.9197061     0.80029564      2.9582055       1.212349
            897       1.481995     0.36451976      1.1543977     0.28253967      2.0166609     0.52689454
            898      1.8174201     0.41095208      1.4767883     0.35691106      2.2933994     0.48258596
            899       1.579329     0.24632503      1.2619527     0.19626059      2.0434771     0.32836564
            900      1.6683631     0.28853896      1.3610034     0.25639538      2.1603251     0.37390321
            901      2.0463967     0.37873688      1.6608056     0.31513008      2.7218268      0.5064209
            902      1.3049838     0.20188158      1.0527296      0.1675725      1.7022821     0.26455205
            903      1.2911151     0.21255181      1.0377327     0.16107892      1.7041246      0.3201196
            904      1.3750318     0.25718385      1.1106212      0.2043249      1.7450983     0.34575989
            905      1.3109246     0.22392319      1.0106732     0.17287862      1.7804022     0.31003434
            906      4.9460453      2.9497394      3.9608525      2.3837665      6.4631653       3.852781
            907       1.488638     0.21110884       1.150129     0.16400218      2.0090665     0.28602952
            908      1.5882212     0.27128793      1.2397218     0.20819043      2.1287223     0.38025235
            909      2.5108313     0.56263849      2.0713474     0.49005005       3.161533     0.69270763
            910      1.3376587     0.23314631      1.0841838       0.186195      1.7055598     0.30711391
            911      1.5765017     0.28788312      1.2560544     0.23457334      2.0764844     0.38013249
            912      1.2972307     0.23099926      1.0470525     0.19442245      1.6588771     0.29082145
            913      1.4224888     0.38852498      1.1622698     0.31867508      1.7958503     0.52110113
            914      2.1538374     0.42211975      1.7158084     0.35434691      2.8237771     0.52900645
            915       1.111733     0.18213647     0.85520503     0.13960926      1.5145363     0.25250267
            916      1.5961369      0.5344989      1.2968743     0.46956381      2.0270793     0.60931769
            917      1.7603966     0.25878803      1.4112073     0.20710082      2.2516877     0.33683653
            918       1.356024     0.20458883      1.0572436     0.15815738      1.7970911     0.27759868
            919      1.3957888     0.22373257      1.0896548     0.17237441      1.8539385     0.30557872
            920      1.1248223     0.20425548     0.91797598       0.167061       1.411557     0.27444684
            921      1.9830279     0.39689467      1.6343027     0.35492803      2.4856084     0.46263614
            922      1.3066419      0.3579161      1.1449279     0.36884221      1.5093894     0.34073829
            923     0.94684916     0.19056035     0.76185363     0.15117873      1.2233888     0.25558731
            924      1.3320637     0.36962504      1.0588275     0.31006417      1.7387542     0.46320046
            925      1.5312386      0.2766371      1.2088345     0.22027467      2.0162123     0.36639557
            926      1.3862408     0.26184889      1.1168142     0.20596999      1.7889413     0.36034721
            927      1.3208095     0.25085664      1.0259972     0.20291179      1.7645173     0.32321413
            928       1.569324     0.22179965      1.3225084     0.23039624      1.8867251     0.33418772
            929       2.147719     0.62665205      1.7501704     0.53428497      2.6930469     0.73427333
            930      1.1849352     0.20386881     0.92218771     0.16149274      1.5889626     0.27465399
            931       1.226857     0.20679183     0.93938548     0.15516811      1.6745994     0.29293377
            932      1.1052078      0.1840324     0.86588826     0.14436544      1.4556151     0.24790438
            933      2.3333827     0.58836258      1.8611235     0.49252849      3.2392654     0.90856547
            934      1.3613145     0.34257927      1.0791659     0.25050724      1.7705609     0.50134022
            935      1.5147698     0.27071625      1.1623492     0.21226861      2.1018916     0.37767495
            936      1.6881983     0.23859557      1.3060413     0.18613841      2.3352542     0.34252816
            937      1.4697821     0.25926839      1.1625195     0.20880678      1.9501766     0.34422267
            938     0.97735307      0.1777365     0.75141788     0.13854897      1.3327235     0.24259178
            939      1.1824123     0.20762982     0.94398045     0.16317014      1.5299531     0.27636526
            940     0.97256816     0.16916228     0.76076028     0.13095719      1.2865626     0.22828242
            941      1.2365179     0.28099418      0.9435905     0.20683708      1.6794492     0.39952426
            942       1.233029     0.21712595     0.95754078     0.16433041      1.6404883     0.30075166
            943       1.374181     0.23855064      1.0744134     0.19389394      1.8259486     0.31119679
            944      1.5175374     0.24191923      1.1985949     0.18629623      1.9898961     0.33392361
            945      1.1620218     0.20967909     0.90382291      0.1619785      1.5412251     0.28340359
            946      1.5251313     0.22208408      1.1992665     0.17309055      2.0012922     0.29893088
            947     0.93471955     0.17208454     0.72680446      0.1307005      1.2426168     0.23890347
            948      1.4040777     0.29364551      1.0930279     0.23492664      1.9703453     0.44888976
            949      1.5841525     0.28247814      1.2768073     0.23762992      2.0234106     0.34899893
            950      1.5324335     0.29378393      1.1813776     0.21802899      2.0522533     0.41854105
            951      1.7277508     0.32438445      1.3439816     0.25187824      2.3019564     0.43158016
            952      1.0657486     0.21470875     0.84053296     0.16944488      1.3872492     0.28412853
            953      1.2259883     0.21203255     0.95897124     0.16497801      1.6317821      0.2902448
            954      1.1127011     0.20437952     0.88030783      0.1583544      1.4806855     0.28661797
            955     0.97037933       0.189351     0.77934134        0.14735       1.230286     0.25729287
            956      1.2267972     0.24300566     0.95088604      0.1897488      1.6988659     0.35801089
            957      1.7912743     0.58667219      1.4123045      0.4643246      2.7425229       1.139873
            958      1.1099302     0.19197187     0.89687151      0.1556156      1.4114754     0.24709088
            959      1.9163207     0.91027784      1.5995961     0.79653447      2.3352413      1.0452281
            960      1.1791866     0.21794497      0.9404162     0.18267509       1.534286     0.27620073
            961      1.8604687     0.29437643      1.4485397     0.23316045      2.4863319     0.39310836
            962      1.2058553     0.29653952     0.94320894     0.23610755      1.5913285     0.38137636
            963       1.566552     0.26096447      1.2609363     0.21695035      2.0112486     0.32930474
            964      1.0926123     0.18429082     0.84714023     0.14207404      1.4665832     0.25144821
            965      1.2872782     0.23409281     0.97843016     0.17561707      1.7709804     0.32884792
            966      1.2330944       0.249929     0.95344134     0.19272481      1.6711911     0.35056401
            967      1.2218386     0.18799395     0.92111844     0.14225908      1.6847352     0.25983685
            968      1.2681821     0.19789738     0.96797486     0.15065528      1.7227709     0.27257365
            969      1.1102352     0.19422861     0.87560112     0.15597988      1.4674726     0.25574015
            970      1.0454101      0.1866289     0.82781675     0.14465796      1.3618503     0.25476465
            971      1.1024503     0.20254505     0.87341509     0.16375799      1.4354497     0.26600831
            972      1.6914871     0.40813069       1.332019     0.33800617       2.261291     0.53213224
            973      2.0470871     0.63650313      1.6839374     0.55431082      2.5242162     0.72675892
            974      1.4477386     0.31601189       1.133867     0.25590403      1.9154134     0.40441748
            975     0.92523368      0.1925196     0.73813129     0.15200409      1.2126039     0.26394938
            976     0.62966648     0.15402152     0.50566034     0.11546295      0.8018609     0.21939204
            977       1.090076     0.20015061     0.85458994     0.15421401      1.4374698     0.27283768
            978      0.9967715     0.18305023     0.78734023     0.14417443      1.3058989     0.24644445
            979      1.1998324     0.20882987     0.93040782     0.16539694      1.6062458      0.2757395
            980      1.0794564     0.20206619     0.87297581     0.15423083      1.3830246      0.2859824
            981      2.2489023     0.59276968      1.8424854     0.49121358      2.8275592     0.76110615
            982      1.3687866     0.22854987      1.0525201     0.17415594      1.8791257     0.33449921
            983       1.387681     0.23722737      1.1039296     0.19418348      1.8360179     0.31309516
            984      1.2260542      0.2104732     0.97288994     0.16550828      1.6128838     0.28848591
            985      1.0476927     0.21970841     0.82569274     0.17081138      1.3847637      0.2995173
            986      1.0039084     0.18622432     0.79243911     0.14869581      1.3410754     0.25743055
            987       1.205229     0.37298198     0.95287933      0.2988811      1.5804386     0.48511827
            988      1.2766581     0.25000373      1.0024525     0.20980893      1.6730503     0.31327701
            989       1.010576      0.1780856     0.77406369     0.13440901      1.3720117     0.24752604
            990      1.1440413      0.1868619      0.8559324      0.1401585      1.5857497     0.25939582
            991      1.2718156     0.19151529      0.9725257     0.14701408      1.7211547     0.25937608
            992     0.77936983     0.15467198     0.63036257      0.1301879       1.002881     0.20229923
            993     0.83617988     0.17687064     0.66258715     0.13916037      1.0983056     0.24311189
            994      1.1017173     0.30545749     0.87584581     0.25328815      1.4256989     0.37716825
            995      1.1677006     0.31160714     0.93889497     0.24403966       1.494767      0.4206597
            996      1.0435268     0.23204243     0.85316816     0.18294602      1.3767112     0.36685545
            997      1.1141866     0.18433768     0.88297431     0.14263134      1.4522514     0.25254282
            998     0.99269274     0.20948791     0.79969273     0.16643915      1.2820743     0.28993041
            999      1.0831709     0.27892028     0.85631341     0.21425941      1.4211866     0.38394477
           1000      1.0831709     0.27892028     0.85631341     0.21425941      1.4211866     0.38394477
